382,-200.0
383,-200.0
384,-200.0
385,-200.0
386,-200.0
387,-200.0
388,-200.0
389,-200.0
390,-200.0
391,-200.0
392,-200.0
393,-200.0
394,-200.0
395,-200.0
396,-200.0
397,-200.0
398,-200.0
399,-200.0
400,-200.0
401,-200.0
402,-200.0
403,-200.0
404,-200.0
405,-200.0
406,-200.0
407,-200.0
408,-200.0
409,-200.0
410,-200.0
411,-200.0
412,-200.0
413,-200.0
414,-200.0
415,-200.0
416,-200.0
417,-200.0
418,-200.0
419,-200.0
420,-200.0
421,-200.0
422,-200.0
423,-200.0
424,-200.0
425,-200.0
426,-200.0
427,-200.0
428,-200.0
429,-200.0
430,-200.0
431,-200.0
432,-200.0
433,-200.0
434,-200.0
435,-200.0
436,-200.0
437,-200.0
438,-200.0
439,-200.0
440,-200.0
441,-200.0
442,-200.0
443,-200.0
444,-200.0
445,-200.0
446,-200.0
447,-200.0
448,-200.0
449,-200.0
450,-200.0
451,-200.0
452,-200.0
453,-200.0
454,-200.0
455,-200.0
456,-200.0
457,-200.0
458,-200.0
459,-200.0
460,-200.0
461,-200.0
462,-200.0
463,-200.0
464,-200.0
465,-200.0
466,-200.0
467,-200.0
468,-200.0
469,-200.0
470,-200.0
471,-200.0
472,-200.0
473,-200.0
474,-200.0
475,-200.0
476,-200.0
477,-200.0
478,-200.0
479,-200.0
480,-200.0
481,-200.0
482,-200.0
483,-200.0
484,-200.0
485,-200.0
486,-200.0
487,-200.0
488,-200.0
489,-200.0
490,-200.0
491,-200.0
492,-200.0
493,-200.0
494,-200.0
495,-200.0
496,-200.0
497,-200.0
498,-200.0
499,-200.0
500,-200.0
501,-200.0
502,-200.0
503,-200.0
504,-200.0
505,-200.0
506,-200.0
507,-200.0
508,-200.0
509,-200.0
510,-200.0
511,-200.0
512,-200.0
513,-200.0
514,-200.0
515,-200.0
516,-200.0
517,-200.0
518,-200.0
519,-200.0
520,-200.0
521,-200.0
522,-200.0
523,-200.0
524,-200.0
525,-200.0
526,-200.0
527,-200.0
528,-200.0
529,-200.0
530,-200.0
531,-200.0
532,-200.0
533,-200.0
534,-200.0
535,-200.0
536,-200.0
537,-200.0
538,-200.0
539,-200.0
540,-200.0
541,-200.0
542,-200.0
543,-200.0
544,-200.0
545,-200.0
546,-200.0
547,-200.0
548,-200.0
549,-200.0
550,-200.0
551,-200.0
552,-200.0
553,-200.0
554,-200.0
555,-200.0
556,-200.0
557,-200.0
558,-200.0
559,-200.0
560,-200.0
561,-200.0
562,-200.0
563,-200.0
564,-200.0
565,-200.0
566,-200.0
567,-200.0
568,-200.0
569,-200.0
570,-200.0
571,-200.0
572,-200.0
573,-200.0
574,-200.0
575,-200.0
576,-200.0
577,-200.0
578,-200.0
579,-200.0
580,-200.0
581,-200.0
582,-200.0
583,-200.0
584,-200.0
585,-200.0
586,-200.0
587,-200.0
588,-200.0
589,-200.0
590,-200.0
591,-200.0
592,-200.0
593,-200.0
594,-200.0
595,-200.0
596,-200.0
597,-200.0
598,-200.0
599,-200.0
600,-200.0
601,-200.0
602,-200.0
603,-200.0
604,-200.0
605,-200.0
606,-200.0
607,-200.0
608,-200.0
609,-200.0
610,-200.0
611,-200.0
612,-200.0
613,-200.0
614,-200.0
615,-200.0
616,-200.0
617,-200.0
618,-200.0
619,-200.0
620,-200.0
621,-200.0
622,-200.0
623,-200.0
624,-200.0
625,-200.0
626,-200.0
627,-200.0
628,-200.0
629,-200.0
630,-200.0
631,-200.0
632,-200.0
633,-200.0
634,-200.0
635,-200.0
636,-200.0
637,-200.0
638,-200.0
639,-200.0
640,-200.0
641,-200.0
642,-200.0
643,-200.0
644,-200.0
645,-200.0
646,-200.0
647,-200.0
648,-200.0
649,-200.0
650,-200.0
651,-200.0
652,-200.0
653,-200.0
654,-200.0
655,-200.0
656,-200.0
657,-200.0
658,-200.0
659,-200.0
660,-200.0
661,-200.0
662,-200.0
663,-200.0
664,-200.0
665,-200.0
666,-200.0
667,-200.0
668,-200.0
669,-200.0
670,-200.0
671,-200.0
672,-200.0
673,-200.0
674,-200.0
675,-200.0
676,-200.0
677,-200.0
678,-200.0
679,-200.0
680,-200.0
681,-200.0
682,-200.0
683,-200.0
684,-200.0
685,-200.0
686,-200.0
687,-200.0
688,-200.0
689,-200.0
690,-200.0
691,-200.0
692,-200.0
693,-200.0
694,-200.0
695,-200.0
696,-200.0
697,-200.0
698,-200.0
699,-200.0
700,-200.0
701,-200.0
702,-200.0
703,-200.0
704,-200.0
705,-200.0
706,-200.0
707,-200.0
708,-200.0
709,-200.0
710,-200.0
711,-200.0
712,-200.0
713,-200.0
714,-200.0
715,-200.0
716,-200.0
717,-200.0
718,-200.0
719,-200.0
720,-200.0
721,-200.0
722,-200.0
723,-200.0
724,-200.0
725,-200.0
726,-200.0
727,-200.0
728,-200.0
729,-200.0
730,-200.0
731,-200.0
732,-200.0
733,-200.0
734,-200.0
735,-200.0
736,-200.0
737,-200.0
738,-200.0
739,-200.0
740,-200.0
741,-200.0
742,-200.0
743,-200.0
744,-200.0
745,-200.0
746,-200.0
747,-200.0
748,-200.0
749,-200.0
750,-200.0
751,-200.0
752,-200.0
753,-200.0
754,-200.0
755,-200.0
756,-200.0
757,-200.0
758,-200.0
759,-200.0
760,-200.0
761,-200.0
762,-200.0
763,-200.0
764,-200.0
765,-200.0
766,-200.0
767,-200.0
768,-200.0
769,-200.0
770,-200.0
771,-200.0
772,-200.0
773,-200.0
774,-200.0
775,-200.0
776,-200.0
777,-200.0
778,-200.0
779,-200.0
780,-200.0
781,-200.0
782,-200.0
783,-200.0
784,-200.0
785,-200.0
786,-174.0
787,-200.0
788,-200.0
789,-200.0
790,-200.0
791,-200.0
792,-200.0
793,-200.0
794,-200.0
795,-200.0
796,-200.0
797,-200.0
798,-200.0
799,-200.0
800,-200.0
801,-200.0
802,-200.0
803,-187.0
804,-200.0
805,-200.0
806,-200.0
807,-200.0
808,-200.0
809,-171.0
810,-200.0
811,-200.0
812,-200.0
813,-200.0
814,-200.0
815,-200.0
816,-200.0
817,-200.0
818,-182.0
819,-184.0
820,-182.0
821,-200.0
822,-200.0
823,-200.0
824,-200.0
825,-200.0
826,-200.0
827,-200.0
828,-200.0
829,-200.0
830,-200.0
831,-187.0
832,-200.0
833,-200.0
834,-165.0
835,-200.0
836,-200.0
837,-200.0
838,-200.0
839,-200.0
840,-181.0
841,-170.0
842,-200.0
843,-200.0
844,-200.0
845,-200.0
846,-200.0
847,-200.0
848,-200.0
849,-192.0
850,-200.0
851,-181.0
852,-200.0
853,-188.0
854,-200.0
855,-200.0
856,-200.0
857,-200.0
858,-200.0
859,-200.0
860,-200.0
861,-200.0
862,-200.0
863,-198.0
864,-200.0
865,-200.0
866,-200.0
867,-200.0
868,-200.0
869,-198.0
870,-200.0
871,-200.0
872,-200.0
873,-200.0
874,-200.0
875,-200.0
876,-200.0
877,-200.0
878,-200.0
879,-200.0
880,-200.0
881,-200.0
882,-200.0
883,-200.0
884,-200.0
885,-200.0
886,-200.0
887,-200.0
888,-200.0
889,-200.0
890,-200.0
891,-200.0
892,-200.0
893,-200.0
894,-200.0
895,-200.0
896,-200.0
897,-200.0
898,-200.0
899,-200.0
900,-200.0
901,-200.0
902,-200.0
903,-200.0
904,-200.0
905,-200.0
906,-200.0
907,-200.0
908,-200.0
909,-200.0
910,-200.0
911,-200.0
912,-200.0
913,-200.0
914,-200.0
915,-200.0
916,-200.0
917,-200.0
918,-200.0
919,-200.0
920,-200.0
921,-200.0
922,-200.0
923,-200.0
924,-200.0
925,-200.0
926,-200.0
927,-200.0
928,-200.0
929,-200.0
930,-200.0
931,-200.0
932,-200.0
933,-200.0
934,-192.0
935,-200.0
936,-200.0
937,-200.0
938,-200.0
939,-200.0
940,-200.0
941,-200.0
942,-200.0
943,-200.0
944,-200.0
945,-200.0
946,-200.0
947,-200.0
948,-200.0
949,-200.0
950,-196.0
951,-200.0
952,-191.0
953,-200.0
954,-200.0
955,-200.0
956,-200.0
957,-200.0
958,-200.0
959,-200.0
960,-200.0
961,-198.0
962,-200.0
963,-183.0
964,-192.0
965,-197.0
966,-200.0
967,-200.0
968,-200.0
969,-200.0
970,-189.0
971,-176.0
972,-200.0
973,-200.0
974,-186.0
975,-200.0
976,-200.0
977,-179.0
978,-159.0
979,-159.0
980,-200.0
981,-164.0
982,-175.0
983,-173.0
984,-184.0
985,-165.0
986,-200.0
987,-177.0
988,-159.0
989,-173.0
990,-170.0
991,-167.0
992,-156.0
993,-179.0
994,-173.0
995,-168.0
996,-200.0
997,-190.0
998,-200.0
999,-164.0
1000,-200.0
1001,-200.0
1002,-159.0
1003,-175.0
1004,-181.0
1005,-167.0
1006,-169.0
1007,-198.0
1008,-200.0
1009,-177.0
1010,-168.0
1011,-163.0
1012,-126.0
1013,-168.0
1014,-156.0
1015,-162.0
1016,-172.0
1017,-158.0
1018,-164.0
1019,-178.0
1020,-165.0
1021,-164.0
1022,-169.0
1023,-148.0
1024,-159.0
1025,-170.0
1026,-170.0
1027,-200.0
1028,-165.0
1029,-163.0
1030,-160.0
1031,-137.0
1032,-183.0
1033,-174.0
1034,-125.0
1035,-133.0
1036,-200.0
1037,-152.0
1038,-155.0
1039,-175.0
1040,-156.0
1041,-157.0
1042,-168.0
1043,-166.0
1044,-159.0
1045,-198.0
1046,-169.0
1047,-158.0
1048,-153.0
1049,-163.0
1050,-159.0
1051,-149.0
1052,-122.0
1053,-152.0
1054,-173.0
1055,-164.0
1056,-200.0
1057,-155.0
1058,-156.0
1059,-197.0
1060,-200.0
1061,-200.0
1062,-167.0
1063,-164.0
1064,-152.0
1065,-200.0
1066,-200.0
1067,-161.0
1068,-162.0
1069,-170.0
1070,-159.0
1071,-157.0
1072,-200.0
1073,-179.0
1074,-160.0
1075,-159.0
1076,-162.0
1077,-170.0
1078,-156.0
1079,-165.0
1080,-165.0
1081,-152.0
1082,-157.0
1083,-160.0
1084,-161.0
1085,-171.0
1086,-200.0
1087,-200.0
1088,-200.0
1089,-155.0
1090,-167.0
1091,-157.0
1092,-161.0
1093,-158.0
1094,-159.0
1095,-164.0
1096,-191.0
1097,-170.0
1098,-151.0
1099,-187.0
1100,-154.0
1101,-153.0
1102,-172.0
1103,-160.0
1104,-199.0
1105,-165.0
1106,-179.0
1107,-119.0
1108,-158.0
1109,-126.0
1110,-159.0
1111,-200.0
1112,-193.0
1113,-168.0
1114,-200.0
1115,-162.0
1116,-200.0
1117,-200.0
1118,-199.0
1119,-200.0
1120,-200.0
1121,-196.0
1122,-200.0
1123,-200.0
1124,-176.0
1125,-200.0
1126,-179.0
1127,-200.0
1128,-173.0
1129,-200.0
1130,-200.0
1131,-172.0
1132,-200.0
1133,-200.0
1134,-200.0
1135,-200.0
1136,-200.0
1137,-200.0
1138,-157.0
1139,-200.0
1140,-200.0
1141,-200.0
1142,-175.0
1143,-166.0
1144,-200.0
1145,-172.0
1146,-174.0
1147,-200.0
1148,-169.0
1149,-159.0
1150,-170.0
1151,-200.0
1152,-176.0
1153,-171.0
1154,-176.0
1155,-168.0
1156,-153.0
1157,-200.0
1158,-164.0
1159,-162.0
1160,-175.0
1161,-200.0
1162,-200.0
1163,-162.0
1164,-200.0
1165,-168.0
1166,-178.0
1167,-166.0
1168,-165.0
1169,-159.0
1170,-200.0
1171,-167.0
1172,-200.0
1173,-157.0
1174,-173.0
1175,-182.0
1176,-164.0
1177,-158.0
1178,-171.0
1179,-175.0
1180,-200.0
1181,-176.0
1182,-166.0
1183,-177.0
1184,-200.0
1185,-158.0
1186,-172.0
1187,-170.0
1188,-170.0
1189,-176.0
1190,-164.0
1191,-200.0
1192,-200.0
1193,-170.0
1194,-176.0
1195,-164.0
1196,-176.0
1197,-200.0
1198,-200.0
1199,-200.0
1200,-200.0
1201,-139.0
1202,-126.0
1203,-184.0
1204,-200.0
1205,-200.0
1206,-200.0
1207,-200.0
1208,-171.0
1209,-200.0
1210,-185.0
1211,-200.0
1212,-200.0
1213,-168.0
1214,-172.0
1215,-180.0
1216,-157.0
1217,-181.0
1218,-168.0
1219,-200.0
1220,-162.0
1221,-161.0
1222,-156.0
1223,-164.0
1224,-172.0
1225,-169.0
1226,-200.0
1227,-178.0
1228,-200.0
1229,-180.0
1230,-170.0
1231,-200.0
1232,-200.0
1233,-200.0
1234,-165.0
1235,-200.0
1236,-165.0
1237,-174.0
1238,-145.0
1239,-163.0
1240,-188.0
1241,-178.0
1242,-178.0
1243,-173.0
1244,-166.0
1245,-180.0
1246,-174.0
1247,-158.0
1248,-168.0
1249,-177.0
1250,-143.0
1251,-173.0
1252,-140.0
1253,-169.0
1254,-169.0
1255,-195.0
1256,-171.0
1257,-177.0
1258,-170.0
1259,-200.0
1260,-163.0
1261,-159.0
1262,-200.0
1263,-200.0
1264,-176.0
1265,-200.0
1266,-200.0
1267,-171.0
1268,-196.0
1269,-178.0
1270,-200.0
1271,-200.0
1272,-200.0
1273,-200.0
1274,-191.0
1275,-163.0
1276,-176.0
1277,-176.0
1278,-200.0
1279,-200.0
1280,-200.0
1281,-200.0
1282,-200.0
1283,-200.0
1284,-200.0
1285,-133.0
1286,-171.0
1287,-200.0
1288,-164.0
1289,-173.0
1290,-162.0
1291,-200.0
1292,-200.0
1293,-200.0
1294,-173.0
1295,-157.0
1296,-160.0
1297,-157.0
1298,-200.0
1299,-177.0
1300,-171.0
1301,-200.0
1302,-200.0
1303,-166.0
1304,-167.0
1305,-170.0
1306,-170.0
1307,-161.0
1308,-166.0
1309,-178.0
1310,-160.0
1311,-158.0
1312,-200.0
1313,-186.0
1314,-187.0
1315,-170.0
1316,-200.0
1317,-175.0
1318,-171.0
1319,-164.0
1320,-160.0
1321,-173.0
1322,-163.0
1323,-179.0
1324,-158.0
1325,-166.0
1326,-200.0
1327,-186.0
1328,-168.0
1329,-164.0
1330,-171.0
1331,-200.0
1332,-153.0
1333,-163.0
1334,-161.0
1335,-200.0
1336,-176.0
1337,-200.0
1338,-138.0
1339,-200.0
1340,-159.0
1341,-200.0
1342,-198.0
1343,-185.0
1344,-156.0
1345,-184.0
1346,-200.0
1347,-178.0
1348,-130.0
1349,-198.0
1350,-200.0
1351,-192.0
1352,-197.0
1353,-168.0
1354,-194.0
1355,-195.0
1356,-200.0
1357,-121.0
1358,-200.0
1359,-199.0
1360,-153.0
1361,-200.0
1362,-139.0
1363,-131.0
1364,-188.0
1365,-200.0
1366,-185.0
1367,-200.0
1368,-200.0
1369,-200.0
1370,-197.0
1371,-164.0
1372,-156.0
1373,-167.0
1374,-200.0
1375,-200.0
1376,-173.0
1377,-167.0
1378,-166.0
1379,-165.0
1380,-160.0
1381,-168.0
1382,-165.0
1383,-160.0
1384,-200.0
1385,-171.0
1386,-166.0
1387,-200.0
1388,-164.0
1389,-164.0
1390,-164.0
1391,-154.0
1392,-164.0
1393,-154.0
1394,-162.0
1395,-180.0
1396,-172.0
1397,-187.0
1398,-165.0
1399,-186.0
1400,-166.0
1401,-170.0
1402,-166.0
1403,-168.0
1404,-176.0
1405,-168.0
1406,-160.0
1407,-160.0
1408,-154.0
1409,-159.0
1410,-163.0
1411,-168.0
1412,-159.0
1413,-200.0
1414,-157.0
1415,-181.0
1416,-172.0
1417,-164.0
1418,-129.0
1419,-159.0
1420,-156.0
1421,-154.0
1422,-163.0
1423,-129.0
1424,-171.0
1425,-160.0
1426,-157.0
1427,-173.0
1428,-159.0
1429,-117.0
1430,-159.0
1431,-155.0
1432,-154.0
1433,-136.0
1434,-172.0
1435,-173.0
1436,-123.0
1437,-156.0
1438,-158.0
1439,-167.0
1440,-158.0
1441,-159.0
1442,-161.0
1443,-121.0
1444,-200.0
1445,-156.0
1446,-171.0
1447,-152.0
1448,-146.0
1449,-162.0
1450,-159.0
1451,-200.0
1452,-174.0
1453,-168.0
1454,-156.0
1455,-158.0
1456,-157.0
1457,-163.0
1458,-154.0
1459,-154.0
1460,-156.0
1461,-200.0
1462,-141.0
1463,-200.0
1464,-167.0
1465,-160.0
1466,-200.0
1467,-159.0
1468,-160.0
1469,-189.0
1470,-167.0
1471,-167.0
1472,-169.0
1473,-163.0
1474,-155.0
1475,-165.0
1476,-164.0
1477,-172.0
1478,-159.0
1479,-159.0
1480,-164.0
1481,-169.0
1482,-165.0
1483,-194.0
1484,-142.0
1485,-157.0
1486,-184.0
1487,-164.0
1488,-182.0
1489,-154.0
1490,-129.0
1491,-167.0
1492,-160.0
1493,-158.0
1494,-150.0
1495,-171.0
1496,-167.0
1497,-166.0
1498,-165.0
1499,-162.0
1500,-159.0
1501,-171.0
1502,-118.0
1503,-200.0
1504,-163.0
1505,-156.0
1506,-167.0
1507,-134.0
1508,-162.0
1509,-163.0
1510,-154.0
1511,-130.0
1512,-137.0
1513,-143.0
1514,-121.0
1515,-135.0
1516,-116.0
1517,-163.0
1518,-164.0
1519,-185.0
1520,-162.0
1521,-122.0
1522,-196.0
1523,-157.0
1524,-158.0
1525,-170.0
1526,-170.0
1527,-174.0
1528,-162.0
1529,-200.0
1530,-172.0
1531,-167.0
1532,-152.0
1533,-122.0
1534,-152.0
1535,-160.0
1536,-155.0
1537,-195.0
1538,-155.0
1539,-162.0
1540,-161.0
1541,-165.0
1542,-156.0
1543,-157.0
1544,-163.0
1545,-159.0
1546,-160.0
1547,-163.0
1548,-168.0
1549,-172.0
1550,-163.0
1551,-167.0
1552,-141.0
1553,-164.0
1554,-163.0
1555,-166.0
1556,-158.0
1557,-165.0
1558,-165.0
1559,-152.0
1560,-161.0
1561,-160.0
1562,-164.0
1563,-164.0
1564,-158.0
1565,-153.0
1566,-156.0
1567,-162.0
1568,-169.0
1569,-154.0
1570,-145.0
1571,-163.0
1572,-165.0
1573,-152.0
1574,-151.0
1575,-121.0
1576,-120.0
1577,-137.0
1578,-171.0
1579,-100.0
1580,-158.0
1581,-160.0
1582,-156.0
1583,-172.0
1584,-151.0
1585,-157.0
1586,-156.0
1587,-164.0
1588,-150.0
1589,-200.0
1590,-153.0
1591,-160.0
1592,-154.0
1593,-163.0
1594,-161.0
1595,-181.0
1596,-165.0
1597,-191.0
1598,-170.0
1599,-166.0
1600,-149.0
1601,-153.0
1602,-150.0
1603,-156.0
1604,-161.0
1605,-156.0
1606,-156.0
1607,-157.0
1608,-151.0
1609,-158.0
1610,-180.0
1611,-158.0
1612,-166.0
1613,-160.0
1614,-156.0
1615,-153.0
1616,-161.0
1617,-170.0
1618,-155.0
1619,-171.0
1620,-161.0
1621,-172.0
1622,-158.0
1623,-158.0
1624,-150.0
1625,-161.0
1626,-109.0
1627,-164.0
1628,-166.0
1629,-150.0
1630,-150.0
1631,-155.0
1632,-166.0
1633,-171.0
1634,-160.0
1635,-160.0
1636,-165.0
1637,-185.0
1638,-166.0
1639,-148.0
1640,-161.0
1641,-154.0
1642,-150.0
1643,-195.0
1644,-151.0
1645,-164.0
1646,-180.0
1647,-168.0
1648,-173.0
1649,-162.0
1650,-157.0
1651,-128.0
1652,-158.0
1653,-151.0
1654,-163.0
1655,-151.0
1656,-144.0
1657,-155.0
1658,-164.0
1659,-163.0
1660,-153.0
1661,-157.0
1662,-162.0
1663,-165.0
1664,-125.0
1665,-164.0
1666,-168.0
1667,-157.0
1668,-184.0
1669,-149.0
1670,-155.0
1671,-158.0
1672,-156.0
1673,-149.0
1674,-154.0
1675,-137.0
1676,-166.0
1677,-184.0
1678,-131.0
1679,-161.0
1680,-161.0
1681,-165.0
1682,-155.0
1683,-156.0
1684,-158.0
1685,-148.0
1686,-152.0
1687,-172.0
1688,-161.0
1689,-158.0
1690,-166.0
1691,-125.0
1692,-154.0
1693,-166.0
1694,-154.0
1695,-162.0
1696,-169.0
1697,-162.0
1698,-158.0
1699,-178.0
1700,-153.0
1701,-129.0
1702,-160.0
1703,-123.0
1704,-155.0
1705,-153.0
1706,-157.0
1707,-162.0
1708,-155.0
1709,-166.0
1710,-196.0
1711,-164.0
1712,-120.0
1713,-150.0
1714,-167.0
1715,-130.0
1716,-159.0
1717,-167.0
1718,-158.0
1719,-159.0
1720,-154.0
1721,-157.0
1722,-178.0
1723,-122.0
1724,-170.0
1725,-157.0
1726,-165.0
1727,-121.0
1728,-156.0
1729,-139.0
1730,-152.0
1731,-122.0
1732,-200.0
1733,-122.0
1734,-160.0
1735,-179.0
1736,-119.0
1737,-121.0
1738,-153.0
1739,-163.0
1740,-120.0
1741,-121.0
1742,-159.0
1743,-161.0
1744,-121.0
1745,-189.0
1746,-156.0
1747,-120.0
1748,-118.0
1749,-160.0
1750,-156.0
1751,-156.0
1752,-116.0
1753,-159.0
1754,-162.0
1755,-163.0
1756,-160.0
1757,-124.0
1758,-162.0
1759,-165.0
1760,-150.0
1761,-157.0
1762,-170.0
1763,-156.0
1764,-121.0
1765,-164.0
1766,-136.0
1767,-169.0
1768,-120.0
1769,-159.0
1770,-123.0
1771,-113.0
1772,-116.0
1773,-163.0
1774,-167.0
1775,-159.0
1776,-197.0
1777,-164.0
1778,-123.0
1779,-199.0
1780,-99.0
1781,-160.0
1782,-161.0
1783,-120.0
1784,-122.0
1785,-156.0
1786,-159.0
1787,-164.0
1788,-160.0
1789,-163.0
1790,-168.0
1791,-158.0
1792,-192.0
1793,-119.0
1794,-157.0
1795,-151.0
1796,-164.0
1797,-166.0
1798,-120.0
1799,-151.0
1800,-154.0
1801,-122.0
1802,-160.0
1803,-154.0
1804,-124.0
1805,-164.0
1806,-165.0
1807,-164.0
1808,-199.0
1809,-161.0
1810,-200.0
1811,-154.0
1812,-160.0
1813,-162.0
1814,-153.0
1815,-166.0
1816,-163.0
1817,-156.0
1818,-124.0
1819,-122.0
1820,-163.0
1821,-152.0
1822,-157.0
1823,-159.0
1824,-121.0
1825,-125.0
1826,-157.0
1827,-137.0
1828,-193.0
1829,-162.0
1830,-115.0
1831,-159.0
1832,-121.0
1833,-200.0
1834,-173.0
1835,-126.0
1836,-118.0
1837,-157.0
1838,-159.0
1839,-114.0
1840,-156.0
1841,-128.0
1842,-137.0
1843,-175.0
1844,-132.0
1845,-159.0
1846,-160.0
1847,-158.0
1848,-156.0
1849,-125.0
1850,-163.0
1851,-122.0
1852,-154.0
1853,-153.0
1854,-126.0
1855,-151.0
1856,-125.0
1857,-134.0
1858,-124.0
1859,-118.0
1860,-155.0
1861,-119.0
1862,-197.0
1863,-197.0
1864,-154.0
1865,-200.0
1866,-122.0
1867,-118.0
1868,-166.0
1869,-146.0
1870,-194.0
1871,-159.0
1872,-114.0
1873,-161.0
1874,-161.0
